game,agent_a,agent_b,player1,player2,result,score_for_a,plies
27248,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,57
27249,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,59
27250,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,55
27251,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,57
27252,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,61
27253,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,53
27254,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,57
27255,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,59
27256,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,68
27257,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27258,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27259,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,62
27260,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27261,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,58
27262,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,68
27263,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27264,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,55
27265,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27266,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27267,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,58
27268,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27269,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27270,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,58
27271,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27272,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27273,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,55
27274,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27275,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27276,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27277,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27278,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,55
27279,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,59
27280,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27281,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27282,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27283,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27284,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27285,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,66
27286,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27287,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27288,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27289,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,56
27290,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27291,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27292,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,69
27293,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,61
27294,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,57
27295,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,63
27296,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,58
27297,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,72
27298,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,62
27299,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,68
27300,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27301,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,63
27302,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,63
27303,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27304,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,62
27305,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,57
27306,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27307,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,57
27308,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,57
27309,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,57
27310,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,62
27311,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27312,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,59
27313,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,62
27314,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,58
27315,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,60
27316,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,67
27317,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,58
27318,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,59
27319,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27320,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,65
27321,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p2_win,1.0,74
27322,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,59
27323,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,61
27324,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,68
27325,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,61
27326,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,74
27327,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,63
27328,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,63
27329,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27330,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,62
27331,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,68
27332,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,67
27333,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,67
27334,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,65
27335,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,59
27336,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27337,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,63
27338,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27339,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,62
27340,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,61
27341,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,63
27342,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p1_win,1.0,65
27343,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,67
27344,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,p2_win,0.0,64
27345,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0207.pt,runs\models_9x9_scratch\checkpoints\cycle_0186.pt,p1_win,0.0,63
