game,agent_a,agent_b,player1,player2,result,score_for_a,plies
35190,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,76
35191,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
35192,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,56
35193,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,69
35194,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
35195,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,62
35196,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
35197,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,86
35198,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,59
35199,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,62
35200,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
35201,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,64
35202,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
35203,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,46
35204,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
35205,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
35206,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
35207,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
35208,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,68
35209,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,76
35210,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
35211,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,59
35212,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,75
35213,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,62
35214,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,64
35215,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,80
35216,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,74
35217,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,61
35218,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,75
35219,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
35220,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,70
35221,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,80
35222,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,80
35223,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,64
35224,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,62
35225,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
35226,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,60
35227,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
35228,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,71
35229,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,76
35230,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,61
35231,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,55
35232,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,80
35233,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,68
35234,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
35235,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,85
35236,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,51
35237,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,84
35238,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,59
35239,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,66
35240,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,74
35241,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p2_win,1.0,58
35242,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,57
35243,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,72
35244,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,71
35245,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
35246,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,67
35247,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,68
35248,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,51
35249,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,66
35250,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
35251,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,88
35252,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,47
35253,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,78
35254,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,43
35255,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,63
35256,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,86
35257,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,71
35258,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,57
35259,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,49
35260,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p2_win,1.0,66
35261,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,51
35262,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,51
35263,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,61
35264,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,67
35265,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,59
35266,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p2_win,1.0,62
35267,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p2_win,0.0,94
35268,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,65
35269,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,51
35270,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,57
35271,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,57
35272,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,79
35273,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,59
35274,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,75
35275,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p2_win,1.0,66
35276,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,49
35277,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,p1_win,1.0,93
35278,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,47
35279,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p2_win,1.0,56
35280,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p2_win,1.0,52
35281,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,draw,0.5,100
35282,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,59
35283,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,69
35284,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,71
35285,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,69
35286,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p2_win,1.0,56
35287,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0244.pt,runs\models_9x9_scratch\checkpoints\cycle_0090.pt,p1_win,0.0,61
