game,agent_a,agent_b,player1,player2,result,score_for_a,plies
1129,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,71
1130,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,70
1131,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1132,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,72
1133,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,75
1134,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,72
1135,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,75
1136,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,73
1137,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1138,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,72
1139,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,71
1140,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,72
1141,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,72
1142,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,71
1143,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,75
1144,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,71
1145,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,76
1146,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1147,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1148,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,78
1149,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,73
1150,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,74
1151,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,74
1152,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1153,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1154,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,74
1155,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,79
1156,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,73
1157,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,79
1158,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1159,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,78
1160,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1161,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,81
1162,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,76
1163,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,82
1164,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,75
1165,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,79
1166,best_sim10,best_sim50,best_sim50,best_sim10,p2_win,1.0,78
1167,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,79
1168,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,79
1169,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,77
1170,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,80
1171,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,77
1172,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,79
1173,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,79
1174,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,77
1175,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,79
1176,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,78
1177,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,80
1178,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,82
1179,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,81
1180,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,87
1181,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,83
1182,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,82
1183,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,83
1184,best_sim10,best_sim50,best_sim50,best_sim10,p1_win,0.0,83
1185,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,81
1186,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,91
1187,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,84
1188,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,86
1189,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,86
1190,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,86
1191,best_sim10,best_sim50,best_sim50,best_sim10,p2_win,1.0,90
1192,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,90
1193,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,92
1194,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,92
1195,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,93
1196,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,100
1197,best_sim10,best_sim50,best_sim10,best_sim50,p2_win,0.0,98
1198,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,97
1199,best_sim10,best_sim50,best_sim10,best_sim50,draw,0.5,100
1200,best_sim10,best_sim50,best_sim10,best_sim50,p1_win,1.0,99
1201,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,46
1202,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,45
1203,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,51
1204,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,51
1205,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,47
1206,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1207,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,50
1208,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,49
1209,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,56
1210,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,56
1211,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,51
1212,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1213,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,60
1214,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,52
1215,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1216,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,55
1217,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,56
1218,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,53
1219,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,55
1220,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,61
1221,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,53
1222,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,53
1223,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,57
1224,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1225,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,55
1226,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,55
1227,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,56
1228,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,55
1229,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,55
1230,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,55
1231,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,56
1232,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,57
1233,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,56
1234,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,56
1235,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,59
1236,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,58
1237,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,57
1238,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,61
1239,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1240,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1241,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1242,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1243,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1244,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,62
1245,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,60
1246,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1247,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1248,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1249,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,67
1250,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1251,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1252,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1253,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1254,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,60
1255,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1256,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1257,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1258,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1259,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1260,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1261,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1262,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,60
1263,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,59
1264,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,66
1265,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,60
1266,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1267,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,65
1268,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,60
1269,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,60
1270,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1271,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,62
1272,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,64
1273,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,61
1274,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,62
1275,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,61
1276,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,61
1277,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,66
1278,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1279,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1280,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,62
1281,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,61
1282,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1283,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1284,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1285,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,67
1286,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,68
1287,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,63
1288,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1289,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,66
1290,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,64
1291,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,64
1292,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,64
1293,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,67
1294,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,66
1295,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,61
1296,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1297,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,63
1298,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,64
1299,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,67
1300,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,61
1301,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1302,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1303,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,76
1304,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,66
1305,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1306,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,63
1307,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1308,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1309,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1310,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1311,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,68
1312,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1313,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,65
1314,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,70
1315,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1316,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,76
1317,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,75
1318,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1319,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,64
1320,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1321,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,67
1322,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1323,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,68
1324,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1325,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,66
1326,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,73
1327,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1328,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,65
1329,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1330,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,67
1331,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1332,best_sim10,best_sim100,best_sim100,best_sim10,p2_win,1.0,68
1333,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1334,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1335,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,68
1336,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,69
1337,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,69
1338,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,69
1339,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,70
1340,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1341,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,67
1342,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,69
1343,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,81
1344,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,75
1345,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,70
1346,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,70
1347,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1348,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1349,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,74
1350,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1351,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,69
1352,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,69
1353,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,76
1354,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,82
1355,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,71
1356,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,70
1357,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1358,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,76
1359,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1360,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,75
1361,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,77
1362,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,75
1363,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1364,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1365,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,76
1366,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,75
1367,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,75
1368,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1369,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1370,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,72
1371,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,81
1372,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,74
1373,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,80
1374,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,71
1375,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,73
1376,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,77
1377,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,82
1378,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,76
1379,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,77
1380,best_sim10,best_sim100,best_sim100,best_sim10,p2_win,1.0,78
1381,best_sim10,best_sim100,best_sim100,best_sim10,p2_win,1.0,80
1382,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,82
1383,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,78
1384,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,81
1385,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,82
1386,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,84
1387,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,83
1388,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,82
1389,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,90
1390,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,86
1391,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,91
1392,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,93
1393,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,88
1394,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,91
1395,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,94
1396,best_sim10,best_sim100,best_sim100,best_sim10,p1_win,0.0,99
1397,best_sim10,best_sim100,best_sim10,best_sim100,p1_win,1.0,99
1398,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,98
1399,best_sim10,best_sim100,best_sim10,best_sim100,draw,0.5,100
1400,best_sim10,best_sim100,best_sim10,best_sim100,p2_win,0.0,100
1401,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,47
1402,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,48
1403,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,47
1404,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,51
1405,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,51
1406,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,52
1407,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1408,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,56
1409,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1410,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1411,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,51
1412,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,56
1413,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,51
1414,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,51
1415,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,51
1416,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,60
1417,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,60
1418,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,52
1419,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,56
1420,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,53
1421,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,54
1422,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,61
1423,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,66
1424,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,55
1425,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,53
1426,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,55
1427,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,55
1428,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,55
1429,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,55
1430,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,56
1431,best_sim10,best_sim200,best_sim10,best_sim200,p1_win,1.0,59
1432,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,55
1433,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,63
1434,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,57
1435,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,57
1436,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,68
1437,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,61
1438,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1439,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,60
1440,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,57
1441,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,58
1442,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,58
1443,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,57
1444,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,71
1445,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1446,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1447,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1448,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,66
1449,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,58
1450,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1451,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1452,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1453,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1454,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1455,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1456,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1457,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,60
1458,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1459,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,60
1460,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1461,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1462,best_sim10,best_sim200,best_sim200,best_sim10,p1_win,0.0,59
1463,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,60
1464,best_sim10,best_sim200,best_sim10,best_sim200,p2_win,0.0,60
